Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,11,Benign,9.7913,NORMAL,30.5951,30.2712,32.6735,0.9147,0.8955,1.0389,0.1628,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,3.2360,NORMAL,29.1299,30.2712,32.6735,0.8288,0.8955,1.0389,0.1856,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,4.7393,NORMAL,29.8664,30.2712,32.6735,0.8717,0.8955,1.0389,0.1985,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,19.4417,NORMAL,29.7635,30.2712,32.6735,0.8654,0.8955,1.0389,0.1761,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.9802,30.2712,32.6735,1.3368,0.8955,1.0389,0.3728,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,7.1941,NORMAL,31.1051,30.2712,32.6735,0.9454,0.8955,1.0389,0.1728,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,8.2100,NORMAL,29.9505,30.2712,32.6735,0.8767,0.8955,1.0389,0.1616,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,2.3480,NORMAL,30.1715,30.2712,32.6735,0.8895,0.8955,1.0389,0.1511,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.0986,30.2712,32.6735,1.3454,0.8955,1.0389,0.3945,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,29.7740,NORMAL,23.4565,23.9435,28.1187,0.5378,0.5603,0.7580,0.3194,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,2.7742,NORMAL,25.9833,23.9435,28.1187,0.6599,0.5603,0.7580,0.2871,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,3.1005,NORMAL,21.9274,23.9435,28.1187,0.4700,0.5603,0.7580,0.3265,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,35.6425,NORMAL,24.0267,23.9435,28.1187,0.5642,0.5603,0.7580,0.2921,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,7.1497,NORMAL,25.3853,23.9435,28.1187,0.6292,0.5603,0.7580,0.2938,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,1.8804,NORMAL,23.8876,23.9435,28.1187,0.5577,0.5603,0.7580,0.2487,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,2.2182,NORMAL,25.3400,23.9435,28.1187,0.6277,0.5603,0.7580,0.2526,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,21.2746,NORMAL,23.1107,23.9435,28.1187,0.5221,0.5603,0.7580,0.3072,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,6.6575,NORMAL,23.0551,23.9435,28.1187,0.5190,0.5603,0.7580,0.2707,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,4.7394,NORMAL,22.4483,23.9435,28.1187,0.4925,0.5603,0.7580,0.3435,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,4.0134,NORMAL,22.1158,23.9435,28.1187,0.4781,0.5603,0.7580,0.3458,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,12.6656,NORMAL,23.9217,23.9435,28.1187,0.5592,0.5603,0.7580,0.2793,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,45.3791,NORMAL,24.1116,23.9435,28.1187,0.5682,0.5603,0.7580,0.3142,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,3.5590,NORMAL,23.6728,23.9435,28.1187,0.5478,0.5603,0.7580,0.3479,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,18.3911,NORMAL,23.9653,23.9435,28.1187,0.5614,0.5603,0.7580,0.3253,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.5230,23.9435,28.1187,1.0985,0.5603,0.7580,0.5471,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
