Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,0,Benign,15.8465,NORMAL,44.3241,45.2824,51.8599,1.9184,2.0025,2.5757,0.4520,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,13.3385,NORMAL,46.5622,45.2824,51.8599,2.1192,2.0025,2.5757,0.5082,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8580.7871,45.2824,51.8599,71966.8047,2.0025,2.5757,1.0080,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,4.2174,NORMAL,47.9749,45.2824,51.8599,2.2488,2.0025,2.5757,0.4420,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,5.7180,NORMAL,42.7716,45.2824,51.8599,1.7881,2.0025,2.5757,0.4532,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,11.6300,NORMAL,46.3706,45.2824,51.8599,2.0974,2.0025,2.5757,0.5103,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8457.6729,45.2824,51.8599,69922.6484,2.0025,2.5757,0.9933,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8414.9209,45.2824,51.8599,69169.8438,2.0025,2.5757,1.0272,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,7.1881,NORMAL,45.7652,45.2824,51.8599,2.0470,2.0025,2.5757,0.4397,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,58.6309,NORMAL,44.8293,45.2824,51.8599,1.9636,2.0025,2.5757,0.4765,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,6.8213,NORMAL,45.1230,45.2824,51.8599,1.9877,2.0025,2.5757,0.4389,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8283.5898,45.2824,51.8599,67025.8828,2.0025,2.5757,0.8800,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,61.8080,NORMAL,45.0751,45.2824,51.8599,1.9854,2.0025,2.5757,0.4858,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,9.7525,NORMAL,47.1978,45.2824,51.8599,2.1770,2.0025,2.5757,0.5039,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,1.7734,NORMAL,41.2848,45.2824,51.8599,1.6659,2.0025,2.5757,0.4831,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,19.4394,NORMAL,43.9091,45.2824,51.8599,1.8814,2.0025,2.5757,0.4668,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,31.4297,NORMAL,44.3182,45.2824,51.8599,1.9173,2.0025,2.5757,0.4754,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,8.3531,NORMAL,43.1365,45.2824,51.8599,1.8176,2.0025,2.5757,0.4664,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,10.5851,NORMAL,43.3544,45.2824,51.8599,1.8371,2.0025,2.5757,0.4811,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,7.8810,NORMAL,45.4418,45.2824,51.8599,2.0173,2.0025,2.5757,0.4412,0.4788,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
